2516;4;1575.50;13.00;1476.00;4.49;0.36
2517;4;2361.50;11.20;1008.00;4.33;0.60
2518;4;3589.50;9.80;1866.00;4.03;0.32
2519;4;2404.00;13.45;388.00;1.57;0.40
2520;4;3646.00;9.50;1606.50;3.42;0.28
2521;4;3093.50;10.40;1895.50;3.68;0.32
2522;4;1992.50;13.40;1791.00;1.88;0.80
2523;4;1516.50;13.65;1598.00;-1.27;0.48
2524;4;2457.50;9.70;687.00;4.43;0.28
2525;4;2804.00;9.70;1081.00;-0.78;0.20
2526;4;3003.50;10.10;1725.50;4.51;0.28
2527;4;1749.50;15.00;2064.50;3.77;0.84
2528;4;1448.00;9.70;1918.00;1.81;0.32
2529;4;2526.50;9.70;954.50;1.42;0.32
2530;4;2002.50;17.40;1638.50;2.35;0.56
2531;4;2613.00;9.70;1013.50;4.58;0.36
2532;4;2286.00;15.20;608.50;1.96;0.56
2533;4;2568.00;9.70;1058.50;4.58;0.24
2534;4;3859.00;9.70;11.50;2.72;0.40
2535;4;1471.00;13.45;1619.00;1.89;0.28
2536;4;3389.50;9.70;1735.00;1.95;0.20
2537;4;3529.00;9.70;1791.00;4.71;0.36
2538;4;3082.50;9.70;231.00;1.78;0.52
2539;4;1522.00;11.40;1771.50;4.52;0.64
2540;4;3109.50;9.70;1449.50;2.11;0.24
2541;4;2674.50;9.70;2240.50;1.37;0.84
2542;4;2474.50;10.15;1271.00;2.24;0.32
2543;4;2161.50;9.70;530.50;4.51;0.28
2544;4;3114.50;9.70;978.50;4.51;0.28
2545;4;2087.50;15.10;1293.50;4.42;0.56
2546;4;2038.50;15.50;1611.50;4.10;0.52
2547;4;2775.50;9.90;1719.50;2.35;0.32
2548;4;1538.00;15.00;1604.00;4.71;0.44
2549;4;3639.00;10.02;441.00;1.37;0.36
2550;4;2828.00;10.50;1803.50;-1.44;0.48
2551;4;1772.00;12.05;1283.50;-1.20;0.72
2552;4;3595.00;10.30;438.50;1.27;0.40
2553;4;1782.50;12.00;2144.00;-0.46;0.92
2554;4;2083.00;16.35;1587.50;1.91;0.64
2555;4;1797.50;10.55;933.00;4.71;0.28
2556;4;1564.50;10.60;1898.50;4.65;0.56
2557;4;3236.50;9.70;1257.00;4.43;0.36
2558;4;2579.50;10.30;1704.50;1.50;0.76
2559;4;3901.00;10.55;2121.00;3.14;0.40
2560;4;3396.50;9.50;2199.00;2.30;0.76
2561;4;3106.50;9.70;982.00;2.97;0.24
2562;4;2682.50;9.70;1181.50;1.37;0.48
2563;4;2706.00;9.70;1290.50;-1.14;0.56
2564;4;3724.00;9.77;1938.00;2.35;0.28
2565;4;2712.00;9.70;1011.00;1.10;0.28
2566;4;3362.50;9.70;1441.50;2.11;0.20
2567;4;1277.50;12.80;2154.50;1.63;0.60
2568;4;2488.00;9.50;2258.00;2.03;0.52
2569;4;2609.50;9.50;314.50;3.54;0.40
2570;4;3616.00;9.70;39.00;4.51;0.72
2571;4;1801.50;9.70;1154.50;1.97;0.32
2572;4;2864.00;10.40;1837.50;4.54;0.32
2573;4;2449.00;10.60;1390.00;1.19;0.64
2574;4;4157.00;9.70;2250.50;1.21;0.44
2575;4;1372.50;10.10;1757.00;2.24;0.36
2576;4;3208.50;9.80;1684.00;2.15;0.24
2577;4;3598.50;9.70;1685.50;1.37;0.32
2578;4;1485.50;10.20;1311.00;1.84;0.28
2579;4;2116.00;17.40;779.50;2.62;0.28
2580;4;2395.50;11.20;1551.50;-1.24;0.36
2581;4;2605.00;10.10;1812.00;3.14;0.24
2582;4;2093.50;16.70;1355.50;2.82;0.44
2583;4;2718.50;9.70;1452.50;2.07;0.44
2584;4;2691.00;9.70;992.00;2.03;0.32
2585;4;2247.00;10.60;2105.50;4.10;0.64
2586;4;4136.50;9.95;1929.00;-1.35;0.48
2587;4;2276.00;13.12;1391.00;1.93;0.60
2588;4;2184.00;14.80;1329.00;2.27;0.60
2589;4;2439.00;9.70;752.50;1.32;0.32
2590;4;2958.00;9.80;1291.00;4.24;0.32
2591;4;1788.50;11.00;2227.50;3.63;0.64
2592;4;2109.00;15.02;873.00;2.03;0.52
2593;4;2607.50;9.70;1284.50;1.51;0.40
2594;4;3144.50;10.25;1390.00;1.95;0.24
2595;4;3386.50;9.70;1796.00;0.86;0.48
2596;4;2644.50;9.90;1735.00;2.27;0.28
2597;4;4164.00;9.70;2227.00;2.11;0.48
2598;4;1349.00;10.57;1966.00;-1.24;0.32
2599;4;1993.00;11.40;2019.00;2.44;0.80
2600;4;2361.00;10.35;836.00;4.01;0.64
2601;4;3417.00;10.12;1810.00;1.32;0.76
2602;4;2805.50;10.20;1768.50;-1.16;0.36
2603;4;1369.50;9.70;1972.50;1.37;0.24
2604;4;3008.50;10.60;1279.00;3.38;0.24
2605;4;2848.50;9.70;1243.00;-1.19;0.32
2606;4;3599.50;11.20;1919.50;4.57;0.32
2607;4;4228.50;9.70;1988.50;0.50;0.68
2608;4;3202.50;9.95;1586.00;1.57;0.20
2609;4;2220.50;13.30;1596.00;1.98;0.36
2610;4;2860.00;9.90;2108.00;1.69;0.52
2611;4;3763.00;9.70;1803.00;1.57;0.20
2612;4;3019.50;9.80;1534.50;1.46;0.36
2613;4;3274.50;9.70;1393.50;1.37;0.32
2614;4;1473.00;9.70;1434.00;4.24;0.36
2615;4;1813.00;11.00;2240.50;2.29;0.52
2616;4;3143.50;9.70;1059.50;1.03;0.32
2617;4;2332.00;10.80;1885.50;-1.49;0.64
2618;4;2780.00;9.70;1151.50;0.87;0.40
2619;4;3399.50;9.70;526.50;4.51;0.28
2620;4;1386.50;9.70;1689.00;4.12;0.20
2621;4;2928.00;9.90;2051.50;4.44;0.64
2622;4;1499.00;14.45;1888.00;-0.46;0.36
2623;4;1698.00;13.02;1211.00;1.89;0.24
2624;4;3145.50;10.00;1841.00;4.03;0.28
2625;4;2377.50;11.30;1345.50;2.23;0.36
2626;4;3593.00;11.45;1889.00;4.71;0.28
2627;4;3204.00;9.70;898.00;1.24;0.24
2628;4;1625.00;14.65;1979.50;1.43;0.68
2629;4;2815.50;9.70;1041.00;4.71;0.28
2630;4;4161.00;9.50;1951.00;0.89;0.48
2631;4;1956.00;11.32;991.00;-0.89;0.56
2632;4;1641.00;11.75;1283.00;4.39;0.32
2633;4;1445.00;9.70;1477.50;1.69;0.28
2634;4;1501.00;9.70;1376.00;4.51;0.36
2635;4;2811.50;10.50;1806.50;2.11;0.28
2636;4;1616.50;14.25;1724.00;4.12;0.56
2637;4;2252.50;9.70;409.50;-1.42;0.24
2638;4;3975.50;10.15;2127.00;0.46;0.60
2639;4;1463.50;9.70;1474.00;4.33;0.28
2640;4;2318.00;12.07;1372.00;3.14;0.48
2641;4;2051.00;11.60;840.50;1.40;0.28
2642;4;1211.50;9.90;2055.00;4.33;0.28
2643;4;2362.00;10.77;1226.00;-0.58;0.36
2644;4;3224.00;9.70;642.00;3.92;0.16
2645;4;3165.50;9.70;1088.50;4.57;0.40
2646;4;1949.00;11.27;2079.00;1.81;0.56
2647;4;2048.00;11.25;2048.00;1.73;0.84
2648;4;3205.00;10.10;1455.00;1.57;0.32
2649;4;3059.50;9.70;1497.50;4.51;0.28
2650;4;1749.50;10.20;1165.00;4.71;0.32
2651;4;3285.50;9.70;1349.50;4.09;0.28
2652;4;3789.00;10.65;2043.50;1.67;0.36
2653;4;3306.50;9.70;1252.50;4.57;0.28
2654;4;3443.00;10.40;1723.00;1.10;0.32
2655;4;1745.00;9.70;1134.00;2.15;0.32
2656;4;2612.50;9.70;2255.50;1.08;0.72
2657;4;2759.00;10.57;1917.00;1.57;0.32
2658;4;1913.50;10.30;768.50;1.97;0.32
2659;4;1985.00;14.52;1352.00;3.28;0.60
2660;4;4125.00;9.70;2090.00;4.24;0.28
2661;4;2604.50;9.70;354.50;2.94;0.32
2662;4;1489.50;14.10;1630.00;4.12;0.36
2663;4;2599.50;9.90;2162.00;-1.31;1.00
2664;4;3439.50;10.60;1685.00;3.78;0.28
2665;4;1548.50;13.00;1981.00;1.57;0.64
2666;4;1835.50;9.70;890.50;4.17;0.32
2667;4;239.50;15.30;487.50;1.42;0.28
2668;4;3289.00;10.70;1449.50;1.44;0.36
2669;4;2145.50;13.10;960.00;4.56;0.64
2670;4;2088.00;11.65;718.00;1.89;0.40
2671;4;2328.50;9.50;371.00;4.53;0.44
2672;4;2010.00;15.80;1389.50;2.79;0.52
2673;4;3394.00;9.70;549.50;4.24;0.28
2674;4;3182.50;11.75;1394.00;3.26;0.32
2675;4;2697.50;9.70;1045.00;2.24;0.32
2676;4;3253.50;10.00;1810.50;-1.46;0.40
2677;4;2254.50;12.10;1710.00;3.01;0.40
2678;4;1709.00;11.70;1314.50;4.62;0.60
2679;4;2329.50;11.30;1168.50;4.57;0.60
2680;4;3494.50;9.70;1600.50;-0.54;0.20
2681;4;2820.00;9.75;1636.50;4.46;0.20
2682;4;2013.00;16.00;1488.50;4.06;0.76
2683;4;2136.00;17.40;716.50;4.54;0.32
2684;4;2645.00;10.90;1302.50;3.85;0.60
2685;4;4041.00;10.17;1836.00;4.12;0.36
2686;4;2550.50;9.90;1544.50;1.74;0.52
2687;4;3398.50;10.40;1615.00;1.35;0.20
2688;4;3254.00;9.70;591.50;4.06;0.28
2689;4;2165.50;17.20;1347.50;4.65;0.52
2690;4;2647.00;9.70;1054.00;4.12;0.24
2691;4;3473.50;11.15;1623.00;1.84;0.32
2692;4;2212.50;13.90;1543.50;1.30;0.52
2693;4;1445.50;15.50;1639.00;1.95;0.20
2694;4;2919.50;9.70;2254.00;3.78;0.72
2695;4;2810.00;9.70;1264.00;0.46;0.28
2696;4;2482.00;9.70;569.00;2.03;0.20
2697;4;3111.50;9.70;1105.00;1.39;0.40
2698;4;1486.00;12.95;2184.00;1.76;0.72
2699;4;3486.50;9.70;1562.50;3.33;0.16
2700;4;2431.50;10.60;1669.50;1.63;0.36
2701;4;3211.00;10.10;1464.50;1.73;0.28
2702;4;3004.00;10.17;136.00;1.73;0.40
2703;4;2804.50;9.70;2293.00;1.87;0.64
2704;4;2311.00;11.25;1758.50;1.40;0.68
2705;4;3198.00;9.90;1522.50;4.06;0.24
2706;4;3510.00;9.70;1698.50;4.35;0.32
2707;4;1911.50;13.90;1390.50;4.44;0.68
2708;4;1765.00;9.70;959.50;3.52;0.20
2709;4;2693.50;9.90;1784.00;4.19;0.32
2710;4;1746.50;16.15;1730.00;2.15;0.60
2711;4;1552.50;14.80;1565.50;1.64;0.52
2712;4;3029.00;9.75;1594.00;4.46;0.24
2713;4;1736.00;15.67;1520.00;4.06;0.56
2715;4;2343.00;15.65;388.50;1.81;0.56
2716;4;3348.00;9.70;1353.50;4.01;0.32
2717;4;2612.50;9.70;1086.00;4.33;0.32
2718;4;2385.50;10.80;1022.00;4.28;0.60
2719;4;2657.00;9.70;1107.50;1.93;0.32
2720;4;1888.00;14.80;1335.50;-0.90;0.84
2721;4;1644.50;12.20;2221.50;2.09;0.92
2722;4;1815.00;14.55;1699.00;4.54;0.60
2723;4;1431.00;12.17;1658.00;-0.58;0.28
2724;4;1331.00;9.70;1967.50;-1.32;0.28
2725;4;2413.00;9.70;801.50;3.36;0.44
2726;4;2430.50;10.75;1819.00;1.57;0.40
2727;4;3777.00;9.75;417.50;1.81;0.24
2728;4;2084.50;10.60;2086.50;2.25;0.80
2729;4;1952.00;11.35;2014.50;0.65;0.56
2730;4;2480.50;10.10;1274.50;-1.16;0.88
2731;4;1596.00;16.35;1315.00;2.82;0.20
2732;4;2914.00;9.70;1105.50;4.24;0.28
2733;4;3150.50;9.70;1239.00;4.71;0.32
2734;4;2598.00;9.70;1228.50;2.18;0.52
2735;4;2379.00;17.45;492.00;3.26;0.44
2736;4;2790.50;9.70;1322.00;1.57;0.28
2737;4;2141.50;11.50;668.50;4.39;0.20
2738;4;2453.50;10.75;669.00;2.97;0.28
2739;4;1613.00;14.77;1621.00;-1.40;0.36
2740;4;3229.50;9.50;1149.00;2.49;0.36
2741;4;1743.00;16.45;1611.50;2.55;0.20
2742;4;3163.50;11.60;1370.00;4.71;0.32
2743;4;3194.00;9.72;1507.00;4.71;0.32
2744;4;1799.50;9.70;919.50;2.11;0.28
2745;4;3404.50;9.90;1593.00;4.03;0.36
2746;4;2318.50;16.80;686.50;4.14;0.68
2747;4;1726.50;15.35;1524.00;1.39;0.56
2748;4;3286.00;10.50;1468.50;3.14;0.24
2749;4;3496.50;9.70;1576.00;1.78;0.24
2750;4;3906.50;9.70;1773.50;4.17;0.24
2751;4;2380.00;10.60;1698.00;2.35;0.48
2752;4;2268.00;12.50;788.50;1.62;0.56
2753;4;1635.50;14.45;1424.00;4.41;0.52
2754;4;2425.50;9.90;333.50;4.20;0.40
2755;4;3151.50;9.70;1121.00;2.24;0.28
2756;4;2437.50;10.80;1502.00;1.39;0.52
2757;4;1593.00;12.55;1278.50;2.03;0.32
2758;4;3441.50;10.40;507.50;4.17;0.32
2759;4;2366.00;10.30;1938.00;4.20;1.04
2760;4;1767.50;9.70;1179.50;4.30;0.32
2761;4;3810.50;10.50;2231.00;1.57;0.52
2762;4;3793.50;10.40;1888.00;1.84;0.32
2763;4;1473.00;14.10;2052.50;0.90;0.68
2764;4;1691.00;12.25;1280.50;1.69;0.36
2765;4;989.50;9.70;2264.00;4.19;0.36
2766;4;2840.50;9.70;1161.50;4.60;0.32
2767;4;2988.00;9.80;1305.50;4.54;0.32
2768;4;1228.50;12.90;2192.50;4.05;0.56
2769;4;2510.00;10.75;1759.50;-1.04;0.64
2770;4;2853.00;9.75;1707.50;-1.40;0.28
2771;4;3617.50;20.10;13.50;3.33;0.44
2772;4;1900.00;11.22;1019.00;4.39;0.28
2773;4;2605.50;10.10;1914.00;-1.19;0.84
2774;4;2777.50;10.45;1992.00;3.24;0.36
2775;4;3019.50;10.10;1755.00;1.57;0.36
2776;4;3920.50;9.70;1993.50;4.09;0.28
2777;4;2038.50;9.70;775.00;3.01;0.28
2778;4;3137.50;11.55;1298.00;1.35;0.32
2779;4;3093.50;9.70;992.00;1.84;0.28
2780;4;2294.00;10.35;438.50;2.21;0.32
2781;4;3242.50;12.50;1449.00;4.33;0.28
2782;4;1923.00;14.72;1483.00;4.43;0.60
2783;4;2231.50;10.20;2171.50;1.60;0.92
2784;4;2556.50;9.70;1290.50;1.50;0.68
2785;4;1801.50;10.80;2283.50;3.82;0.88
2786;4;3576.00;11.00;1879.50;4.24;0.32
2787;4;3449.00;9.70;1512.50;1.69;0.32
2788;4;1386.50;11.05;1644.00;4.71;0.32
2789;4;3245.00;9.70;1724.50;2.03;0.28
2790;4;1605.00;11.20;1901.50;4.06;0.80
2791;4;1396.00;9.80;1704.50;2.03;0.36
2792;4;2059.00;15.50;1339.00;2.35;0.72
2793;4;2926.00;9.70;1451.50;2.26;0.28
2794;4;2842.50;9.70;1541.50;4.30;0.36
2795;4;1772.50;14.80;1454.50;4.60;0.44
2796;4;3025.50;10.10;1748.50;4.09;0.28
2797;4;3456.00;9.70;1791.50;2.21;0.20
2798;4;2410.50;10.70;1273.50;1.69;0.84
2799;4;3616.50;9.90;82.50;1.66;0.56
2800;4;2731.50;10.00;1835.50;4.51;0.24
2801;4;3246.00;9.70;1165.00;1.81;0.32
2802;4;2369.00;11.60;1617.50;1.49;0.52
2803;4;1925.00;10.12;935.00;4.71;0.32
2804;4;2998.00;9.85;1704.50;4.46;0.36
2805;4;1470.50;12.60;1322.50;4.57;0.32
2806;4;3401.50;10.15;1566.00;1.84;0.36
2807;4;3013.50;9.75;1795.00;3.60;0.20
2808;4;2949.00;9.70;1294.50;-1.32;0.32
2809;4;1934.50;12.10;1977.00;4.00;0.36
2810;4;2870.50;9.70;1187.00;4.71;0.20
2811;4;3772.00;10.27;1856.00;4.24;0.28
2812;4;2751.50;14.90;251.50;1.83;0.48
2813;4;2726.00;9.70;1033.50;3.52;0.32
2814;4;1531.00;14.25;1541.50;2.03;0.32
2815;4;3104.00;9.70;1047.00;1.10;0.24
2816;4;1229.50;12.20;2250.50;3.63;0.64
2817;4;2620.00;9.70;1153.00;4.46;0.40
2818;4;3137.00;9.70;993.50;3.52;0.32
2819;4;3429.50;10.35;1704.00;4.03;0.28
2820;4;2964.00;9.70;1064.00;1.89;0.32
2821;4;2780.50;9.70;445.50;1.83;0.52
2822;4;2864.50;9.70;1097.00;1.57;0.24
2823;4;3498.50;9.70;1745.50;-1.24;0.28
2824;4;3739.00;10.37;1901.00;1.57;0.36
2825;4;4186.50;10.20;2132.00;3.83;0.32
2826;4;2738.50;9.70;1555.50;1.46;0.52
2827;4;1556.00;14.10;1536.00;-1.19;0.56
2828;4;2465.00;10.10;1724.00;4.57;0.60
2829;4;3048.00;10.37;1914.00;1.89;0.36
2830;4;3703.00;10.02;1841.00;1.32;0.24
2831;4;2471.50;9.70;840.50;4.17;0.32
2832;4;2307.50;10.40;990.50;2.25;0.60
2833;4;2890.50;9.70;573.50;2.82;0.48
2834;4;2459.50;9.70;713.00;4.71;0.28
2835;4;1854.50;10.90;1111.50;1.46;0.44
2836;4;3144.00;9.70;654.00;1.81;0.28
2837;4;2853.00;9.70;1390.00;3.46;0.32
2838;4;4179.50;9.70;2035.50;3.68;0.36
2839;4;2986.00;9.70;1130.00;4.71;0.28
2840;4;2919.50;9.70;2162.50;2.07;0.48
2841;4;2470.00;10.35;1386.50;2.30;0.64
2842;4;2976.50;10.10;1170.50;-1.42;0.32
2843;4;2918.00;10.10;1987.00;4.46;0.40
2844;4;3720.00;9.72;1986.00;4.39;0.40
2845;4;3074.00;9.70;2149.50;1.94;0.96
2846;4;3733.50;9.70;1880.50;-1.42;0.48
2847;4;2670.50;10.15;2125.00;4.45;0.68
2848;4;2478.00;10.70;1773.50;4.36;0.52
2849;4;1404.50;10.45;1442.00;3.78;0.28
2850;4;2460.50;10.80;1627.00;-1.27;0.60
2851;4;3281.50;10.95;1604.00;1.95;0.32
2852;4;304.00;9.70;2200.00;3.81;0.60
2853;4;2968.00;9.70;1322.50;4.01;0.36
2854;4;1259.50;12.50;2252.50;3.06;0.64
2855;4;3863.00;9.95;1970.50;4.24;0.28
2856;4;2276.50;13.00;1363.50;1.24;0.32
2857;4;2506.50;9.70;1149.50;3.63;0.44
2858;4;2024.00;10.97;2109.00;1.27;0.76
2859;4;3273.00;9.50;828.50;2.72;0.52
2860;4;3622.50;10.60;1885.50;1.71;0.32
2861;4;2392.00;12.35;625.00;4.51;0.52
2862;4;3907.00;10.50;2206.50;-1.17;0.68
2863;4;3072.50;9.70;1666.00;1.84;0.28
2864;4;2595.00;10.10;1634.00;4.51;0.52
2866;4;2883.00;9.70;1751.50;4.46;0.28
2867;4;1889.00;14.35;1233.50;-0.96;0.68
2868;4;2194.00;12.65;1127.50;3.87;0.60
2869;4;2932.00;9.70;1400.00;4.39;0.32
2870;4;1535.50;14.10;1422.50;3.28;0.32
2871;4;2802.50;10.10;285.50;1.52;0.92
2872;4;3597.50;10.30;19.50;3.70;0.56
2873;4;2467.00;10.10;1251.50;2.09;0.60
2874;4;1517.00;14.20;1464.00;2.55;0.28
2875;4;3583.00;10.25;2293.50;4.44;0.60
2876;4;2349.00;9.80;959.50;2.96;0.40
2877;4;2796.50;10.10;2090.00;1.67;0.68
2878;4;3649.00;9.70;1722.00;1.89;0.32
2879;4;3387.50;9.70;2250.00;1.19;0.80
2880;4;3184.00;9.70;1152.50;-1.44;0.36
2881;4;3352.50;10.30;1581.50;2.60;0.24
2882;4;302.50;9.70;2282.00;2.12;0.68
2883;4;3599.50;9.90;1808.50;1.76;0.32
2885;4;2782.50;9.70;1454.00;1.84;0.32
2886;4;3221.00;10.60;1382.00;4.24;0.28
2887;4;1361.00;10.40;1527.00;-0.32;0.32
2888;4;3711.00;10.00;1896.00;2.03;0.28
2889;4;2983.00;10.35;254.50;4.18;0.64
2890;4;2374.50;16.50;454.50;2.82;0.60
2891;4;3661.00;10.65;2214.50;1.61;0.76
2892;4;1422.50;11.95;1557.00;4.71;0.20
2893;4;2992.50;9.70;1398.00;1.57;0.36
2894;4;2826.50;9.70;1240.00;1.29;0.24
2895;4;3318.50;9.70;1671.50;2.82;0.20
2896;4;3072.50;9.70;1621.00;4.03;0.32
2897;4;1308.50;12.40;2205.00;1.96;0.48
2898;4;1383.00;9.70;1864.00;4.46;0.20
2899;4;1361.00;9.70;1884.00;2.67;0.24
2900;4;4047.50;10.20;1855.00;4.03;0.24
2901;4;3334.50;9.70;502.00;3.83;0.36
2902;4;1899.50;9.95;772.00;3.30;0.28
2903;4;2553.50;10.00;1749.50;4.01;0.84
2904;4;2630.50;9.90;1705.00;1.57;0.60
2905;4;2206.00;10.90;2104.50;1.75;0.76
2906;4;1582.50;15.70;2202.00;2.89;0.52
2907;4;1531.50;12.00;2266.50;2.35;0.40
2908;4;1416.00;11.57;2248.00;4.06;0.52
2909;4;1819.50;10.50;1191.50;3.92;0.32
2910;4;2155.50;14.80;1199.50;-0.50;0.56
2911;4;1343.00;16.05;2070.50;4.06;0.20
2912;4;2292.50;12.90;1619.00;2.12;0.56
2913;4;2530.00;10.25;1484.50;4.65;0.68
2914;4;2419.50;13.40;539.50;1.06;0.64
2915;4;1501.50;12.80;1491.00;1.57;0.28
2916;4;2026.50;13.40;1745.50;1.71;0.68
2917;4;2800.00;9.70;1133.00;1.57;0.32
2918;4;2620.50;9.70;2202.00;3.01;0.68
2919;4;3219.00;10.12;1733.00;4.12;0.24
2920;4;1606.50;9.70;1201.00;3.38;0.24
2921;4;3072.00;9.95;1511.50;1.44;0.28
2922;4;2490.00;17.50;448.00;1.73;0.56
2923;4;2281.00;12.70;1635.50;1.96;0.52
2924;4;3499.50;9.70;1665.50;4.57;0.28
2925;4;2641.00;9.80;1766.50;4.24;0.32
2926;4;3919.00;9.70;1780.00;3.14;0.16
2927;4;2845.50;9.70;1661.00;1.75;0.24
2928;4;2955.50;9.70;1025.50;4.17;0.12
2929;4;2275.50;16.25;648.00;1.57;0.60
2930;4;3839.00;9.87;1935.00;1.57;0.32
2931;4;3081.50;15.90;42.50;-1.41;0.68
2932;4;1597.00;19.00;1359.00;1.10;0.36
2933;4;1782.00;10.30;1230.00;-1.24;0.36
2934;4;3730.50;10.30;2048.50;0.11;0.60
2935;4;2000.00;12.00;1897.50;1.40;0.44
2936;4;2829.50;9.70;1669.50;1.42;0.28
2937;4;3202.00;9.70;836.00;-0.78;0.32
2938;4;1655.50;12.20;1239.50;4.57;0.32
2939;4;2004.00;15.75;1278.00;4.33;0.56
2941;4;2365.00;9.70;2149.50;0.27;0.64
2942;4;3574.50;9.70;590.00;2.67;0.20
2943;4;3332.00;9.75;418.50;4.46;0.20
2944;4;2772.50;9.70;1526.00;4.33;0.36
2945;4;2766.00;9.70;1153.00;1.81;0.36
2946;4;3158.50;9.70;865.00;4.33;0.32
2947;4;3038.50;9.80;1604.00;4.43;0.20
2948;4;2345.50;11.90;1575.50;-0.40;0.60
2949;4;3162.50;9.80;1714.00;4.49;0.32
2950;4;254.00;9.70;2278.00;2.55;0.76
2951;4;3890.00;9.70;1747.00;4.39;0.36
2952;4;2763.50;9.70;1249.50;3.92;0.24
2953;4;2342.50;10.40;2016.50;1.28;0.96
2954;4;2629.50;9.70;369.50;4.62;0.64
2955;4;2700.50;10.40;1983.50;3.98;0.80
2956;4;3099.50;9.70;1001.50;2.11;0.28
2957;4;3434.50;9.90;2104.00;4.61;0.48
2958;4;2821.00;9.70;1516.50;1.93;0.36
2959;4;1607.50;19.10;1330.50;4.17;0.32
2960;4;2936.50;9.70;1135.00;-0.64;0.28
2961;4;1781.50;12.45;1882.00;4.21;0.68
2962;4;2775.50;9.70;987.00;3.78;0.28
2963;4;2022.00;10.40;2284.50;-0.41;0.68
2964;4;2314.50;11.00;1858.00;1.92;0.56
2965;4;1850.50;10.20;1149.50;1.97;0.32
2966;4;3864.00;9.70;1842.00;1.89;0.28
2967;4;3208.50;9.70;1193.50;2.60;0.24
2968;4;3275.00;10.30;1786.50;4.24;0.32
2969;4;2931.50;10.10;2010.50;1.99;0.48
2970;4;2214.00;11.65;1835.00;4.03;0.44
2971;4;2604.50;10.20;1821.00;1.84;0.28
2972;4;3053.50;9.85;1623.00;1.57;0.32
2973;4;2869.00;12.80;240.50;1.91;0.64
2974;4;1514.50;15.50;1477.00;0.89;0.28
2975;4;3249.50;11.40;1483.00;4.03;0.24
2976;4;3261.00;11.45;1431.00;4.71;0.28
2977;4;3160.50;10.60;1382.50;-1.37;0.32
2978;4;1871.50;13.10;1573.50;4.64;0.64
2979;4;2299.50;9.90;2298.00;4.36;0.36
2980;4;2814.00;10.52;1957.00;0.98;0.32
2982;4;3025.00;10.37;1328.00;1.89;0.32
2983;4;2097.50;16.60;812.50;4.17;0.32
2984;4;2232.00;16.32;703.00;2.24;0.52
2985;4;3484.50;10.10;2225.00;-0.55;0.72
2986;4;2633.50;9.70;1075.00;4.71;0.32
2987;4;1330.00;14.17;2088.00;4.43;0.32
2988;4;1321.50;9.80;1988.50;1.46;0.28
2989;4;2949.50;9.70;1142.00;4.29;0.36
2990;4;1764.00;11.30;2205.50;-0.21;0.76
2991;4;2565.50;10.20;1825.00;4.12;0.32
2992;4;3568.00;9.70;1589.50;1.69;0.36
2993;4;2669.50;9.70;1272.50;1.66;0.56
2994;4;1975.50;9.70;863.00;1.29;0.32
2995;4;1526.50;15.10;2175.50;1.53;1.12
2996;4;2508.00;9.70;1062.50;1.50;0.60
2997;4;3054.50;9.70;1432.50;1.46;0.52
2998;4;2202.00;14.32;526.00;4.24;0.32
2999;4;2760.00;10.30;1944.50;1.27;0.36
3000;4;3233.50;9.70;1182.00;4.03;0.28
3001;4;2714.00;9.70;1023.00;4.24;0.24
3002;4;3096.00;10.57;1306.00;3.14;0.20
3003;4;3154.50;10.25;1858.00;4.33;0.32
3004;4;1827.50;9.70;1068.50;3.92;0.28
3005;4;2776.00;9.85;1407.00;4.71;0.36
3006;4;1474.50;11.25;1378.00;1.78;0.32
3007;4;2967.50;9.70;1340.00;4.41;0.16
3008;4;2231.00;11.20;1884.50;1.63;0.72
3009;4;2930.50;11.30;183.50;2.73;0.40
3010;4;2401.00;10.55;1087.50;1.78;0.64
3011;4;2923.50;9.70;1432.00;1.84;0.32
3012;4;2695.50;9.70;414.50;1.82;0.80
3013;4;1631.00;14.30;1315.50;3.81;0.32
3014;4;3727.50;9.70;1868.00;4.43;0.32
3016;4;1911.00;11.35;1004.00;1.57;0.32
3017;4;2678.50;10.10;1384.50;-1.20;0.80
3018;4;2831.50;9.70;1324.00;1.39;0.40
3019;4;1808.50;10.40;1180.50;4.30;0.32
3020;4;1703.50;12.00;1652.50;3.36;0.56
3021;4;2397.00;9.70;895.50;-1.22;0.64
3022;4;2558.00;9.70;1196.00;4.17;0.48
3023;4;3235.50;9.70;1332.50;1.97;0.28
3024;4;1812.50;16.85;1816.00;2.00;0.64
3025;4;3469.50;10.50;1746.50;4.17;0.28
3026;4;3874.00;9.70;1768.50;2.03;0.24
3027;4;3168.00;9.70;654.00;4.39;0.28
3028;4;1401.50;13.30;2031.50;2.11;0.28
3029;4;3689.00;10.15;1788.50;1.69;0.32
3030;4;3279.00;9.70;1714.00;1.89;0.28
3031;4;3769.00;9.80;1908.50;-1.44;0.32
3032;4;2817.50;10.50;1985.00;1.57;0.36
3033;4;3068.50;10.10;1229.50;1.76;0.28
3034;4;1331.00;13.15;2296.00;1.67;0.40
3035;4;2338.00;15.35;711.00;4.06;0.68
3036;4;2280.50;11.40;1078.00;4.53;0.48
3037;4;2193.50;10.10;2294.50;4.65;0.44
3038;4;4247.50;9.70;2013.50;1.70;0.60
3039;4;1445.50;11.80;1847.50;-1.37;0.40
3040;4;2350.50;15.30;554.00;3.70;0.40
3041;4;2363.50;16.20;589.00;4.48;0.60
